46992,-1.0,-199.0,77.0,0.2
46994,-1.0,-270.0,77.0,0.2
46995,-1.0,-281.0,76.0,0.2
46996,-1.0,-221.0,75.0,0.2
46997,-1.0,-326.0,76.0,0.2
46998,-1.0,-222.0,72.0,0.2
46999,-1.0,-357.0,85.0,0.2
47000,-1.0,-320.0,85.0,0.2
47002,-1.0,-365.0,85.0,0.2
47003,-1.0,-303.0,75.0,0.2
47005,-1.0,-276.0,76.0,0.2
47006,-1.0,-268.0,75.0,0.2
47007,-1.0,-189.0,70.0,0.2
47008,-1.0,-336.0,77.0,0.2
47009,-1.0,-211.0,77.0,0.2
47010,-1.0,-267.0,75.0,0.2
47011,-1.0,-325.0,85.0,0.2
47012,-1.0,-53.0,76.0,0.2
47013,-1.0,-449.0,85.0,0.258824
47014,-1.0,-191.0,77.0,0.258824
47015,-1.0,-355.0,76.0,0.258824
47016,-1.0,-380.0,74.0,0.258824
47017,-1.0,-284.0,75.0,0.258824
47018,-1.0,-249.0,75.0,0.258824
47019,-1.0,-264.0,78.0,0.258824
47020,-1.0,-70.0,67.0,0.258824
47021,-1.0,-274.0,76.0,0.258824
47022,-1.0,-384.0,85.0,0.258824
47024,-1.0,-312.0,85.0,0.258824
47025,-1.0,-174.0,76.0,0.258824
47026,-1.0,-355.0,78.0,0.258824
47030,-1.0,-367.0,76.0,0.258824
47031,-1.0,-202.0,77.0,0.258824
47033,-1.0,-307.0,84.0,0.258824
47036,-1.0,-344.0,77.0,0.223529
47037,-1.0,-312.0,76.0,0.223529
47038,-1.0,-260.0,77.0,0.223529
47039,-1.0,-371.0,78.0,0.223529
47040,-1.0,-119.0,72.0,0.223529
47042,-1.0,-98.0,74.0,0.223529
47043,-1.0,-328.0,76.0,0.223529
47044,-1.0,-391.0,85.0,0.223529
47045,-1.0,-345.0,85.0,0.223529
47046,-1.0,-377.0,85.0,0.223529
47047,-1.0,-284.0,76.0,0.223529
47048,-1.0,-316.0,78.0,0.223529
47049,-1.0,-167.0,75.0,0.223529
47051,-1.0,-175.0,77.0,0.223529
47052,-1.0,-362.0,78.0,0.223529
47054,-1.0,-309.0,75.0,0.223529
47055,-1.0,-219.0,75.0,0.223529
47056,-1.0,-228.0,85.0,0.223529
47057,-1.0,-296.0,76.0,0.223529
47058,-1.0,-523.0,76.0,0.164706
47060,-1.0,-310.0,77.0,0.164706
47061,-1.0,-177.0,75.0,0.164706
47062,-1.0,-387.0,75.0,0.164706
47063,-1.0,-477.0,76.0,0.164706
47064,-1.0,-236.0,77.0,0.164706
47065,-1.0,-389.0,76.0,0.164706
47066,-1.0,-399.0,85.0,0.164706
47067,-1.0,-372.0,85.0,0.164706
47068,-1.0,-426.0,85.0,0.164706
47069,-1.0,-347.0,75.0,0.164706
47070,-1.0,-359.0,78.0,0.164706
47071,-1.0,-319.0,76.0,0.164706
47072,-1.0,-292.0,76.0,0.164706
47073,-1.0,-302.0,77.0,0.164706
47074,-1.0,-333.0,78.0,0.164706
47075,-1.0,-267.0,77.0,0.164706
47077,-1.0,-290.0,75.0,0.164706
47079,-1.0,-379.0,76.0,0.164706
47080,-1.0,-361.0,76.0,0.152941
47081,-1.0,-348.0,76.0,0.152941
47082,-1.0,-471.0,77.0,0.152941
47084,-1.0,-301.0,75.0,0.152941
47085,-1.0,-355.0,76.0,0.152941
47087,-1.0,-372.0,76.0,0.152941
47088,-1.0,-439.0,85.0,0.152941
47089,-1.0,-388.0,85.0,0.152941
47090,-1.0,-338.0,85.0,0.152941
47091,-1.0,-483.0,75.0,0.152941
47093,-1.0,-302.0,76.0,0.152941
47094,-1.0,-337.0,76.0,0.152941
47095,-1.0,-306.0,77.0,0.152941
47096,-1.0,-367.0,78.0,0.152941
47097,-1.0,-302.0,77.0,0.152941
47098,-1.0,-363.0,75.0,0.152941
47099,-1.0,-361.0,75.0,0.152941
47100,-1.0,-316.0,85.0,0.152941
47101,-1.0,-395.0,76.0,0.152941
47102,-1.0,-346.0,77.0,0.218391
47104,-1.0,-319.0,77.0,0.218391
47105,-1.0,-392.0,78.0,0.218391
47107,-1.0,-303.0,76.0,0.218391
47108,-1.0,-114.0,74.0,0.218391
47109,-1.0,-335.0,76.0,0.218391
47110,-1.0,-330.0,87.0,0.218391
47113,-1.0,-207.0,76.0,0.218391
47114,-1.0,-316.0,78.0,0.218391
47115,-1.0,-105.0,75.0,0.218391
47117,-1.0,-288.0,77.0,0.218391
47118,-1.0,-287.0,78.0,0.218391
47119,-1.0,-248.0,77.0,0.218391
47120,-1.0,-320.0,75.0,0.218391
47121,-1.0,-378.0,75.0,0.218391
47122,-1.0,-244.0,87.0,0.218391
47123,-1.0,-315.0,76.0,0.218391
47124,-1.0,-268.0,77.0,0.164706
47125,-1.0,-367.0,76.0,0.164706
47126,-1.0,-385.0,74.0,0.164706
47127,-1.0,-427.0,75.0,0.164706
47128,-1.0,-324.0,75.0,0.164706
47129,-1.0,-349.0,78.0,0.164706
47130,-1.0,-206.0,67.0,0.164706
47131,-1.0,-402.0,76.0,0.164706
47132,-1.0,-424.0,85.0,0.164706
47133,-1.0,-395.0,85.0,0.164706
47134,-1.0,-378.0,85.0,0.164706
47135,-1.0,-393.0,76.0,0.164706
47136,-1.0,-304.0,78.0,0.164706
47137,-1.0,-330.0,72.0,0.164706
47138,-1.0,-289.0,76.0,0.164706
47139,-1.0,-221.0,74.0,0.164706
47140,-1.0,-379.0,76.0,0.164706
47141,-1.0,-364.0,77.0,0.164706
47142,-1.0,-349.0,75.0,0.164706
47144,-1.0,-379.0,77.0,0.164706
47145,-1.0,-412.0,85.0,0.22093
47147,-1.0,-371.0,76.0,0.22093
47148,-1.0,-322.0,77.0,0.22093
47150,-1.0,-220.0,75.0,0.22093
47151,-1.0,-393.0,76.0,0.22093
47152,-1.0,-152.0,72.0,0.22093
47154,-1.0,-341.0,86.0,0.22093
47155,-1.0,-402.0,86.0,0.22093
47157,-1.0,-339.0,75.0,0.22093
47161,-1.0,-127.0,70.0,0.22093
47163,-1.0,-319.0,77.0,0.22093
47164,-1.0,-267.0,75.0,0.22093
47166,-1.0,-288.0,76.0,0.22093
47167,-1.0,-521.0,76.0,0.209302
47168,-1.0,-411.0,77.0,0.209302
47169,-1.0,-272.0,75.0,0.209302
47170,-1.0,-351.0,77.0,0.209302
47171,-1.0,-310.0,75.0,0.209302
47172,-1.0,-258.0,75.0,0.209302
47173,-1.0,-257.0,77.0,0.209302
47174,-1.0,-370.0,76.0,0.209302
47175,-1.0,-304.0,86.0,0.209302
47177,-1.0,-342.0,85.0,0.209302
47179,-1.0,-288.0,76.0,0.209302
47180,-1.0,-287.0,77.0,0.209302
47181,-1.0,-374.0,76.0,0.209302
47182,-1.0,-256.0,74.0,0.209302
47183,-1.0,-334.0,75.0,0.209302
47184,-1.0,-268.0,77.0,0.209302
47186,-1.0,-338.0,75.0,0.209302
47187,-1.0,-440.0,76.0,0.209302
47188,-1.0,-303.0,76.0,0.209302
47189,-1.0,-279.0,77.0,0.141176
47191,-1.0,-434.0,74.0,0.141176
47192,-1.0,-357.0,75.0,0.141176
47193,-1.0,-359.0,75.0,0.141176
47194,-1.0,-411.0,78.0,0.141176
47195,-1.0,-215.0,67.0,0.141176
47197,-1.0,-435.0,85.0,0.141176
47198,-1.0,-521.0,85.0,0.141176
47199,-1.0,-413.0,85.0,0.141176
47200,-1.0,-323.0,76.0,0.141176
47201,-1.0,-501.0,78.0,0.141176
47202,-1.0,-212.0,72.0,0.141176
47203,-1.0,-358.0,76.0,0.141176
47204,-1.0,-334.0,74.0,0.141176
47205,-1.0,-513.0,76.0,0.141176
47206,-1.0,-289.0,77.0,0.141176
47207,-1.0,-368.0,75.0,0.141176
47210,-1.0,-503.0,77.0,0.141176
47211,-1.0,-495.0,77.0,0.141176
47212,-1.0,-429.0,76.0,0.141176
47213,-1.0,-420.0,77.0,0.141176
47215,-1.0,-141.0,75.0,0.141176
47216,-1.0,-318.0,75.0,0.141176
47217,-1.0,-248.0,75.0,0.141176
47218,-1.0,-413.0,85.0,0.141176
47222,-1.0,-340.0,76.0,0.141176
47223,-1.0,-412.0,77.0,0.141176
47224,-1.0,-422.0,76.0,0.141176
47225,-1.0,-495.0,75.0,0.141176
47226,-1.0,-419.0,75.0,0.141176
47228,-1.0,-281.0,72.0,0.141176
47231,-1.0,-603.0,76.0,0.141176
47232,-1.0,-190.0,76.0,0.223684
47235,-1.0,-334.0,75.0,0.223684
47236,-1.0,-256.0,75.0,0.223684
47237,-1.0,-320.0,76.0,0.223684
47238,-1.0,-177.0,71.0,0.223684
47240,-1.0,-302.0,76.0,0.223684
47241,-1.0,-265.0,76.0,0.223684
47243,-1.0,-294.0,76.0,0.223684
47244,-1.0,-225.0,76.0,0.223684
47245,-1.0,-193.0,70.0,0.223684
47246,-1.0,-230.0,75.0,0.223684
47247,-1.0,-150.0,74.0,0.223684
47248,-1.0,-403.0,76.0,0.223684
47249,-1.0,-186.0,74.0,0.223684
47251,-1.0,-354.0,76.0,0.223684
47252,-1.0,-201.0,76.0,0.223684
47253,-1.0,-447.0,76.0,0.181818
47254,-1.0,-335.0,76.0,0.181818
47255,-1.0,-313.0,77.0,0.181818
47256,-1.0,-215.0,75.0,0.181818
47257,-1.0,-385.0,75.0,0.181818
47262,-1.0,-323.0,77.0,0.181818
47263,-1.0,-382.0,77.0,0.181818
47264,-1.0,-401.0,75.0,0.181818
47265,-1.0,-475.0,77.0,0.181818
47268,-1.0,-304.0,77.0,0.181818
47269,-1.0,-256.0,77.0,0.181818
47270,-1.0,-356.0,77.0,0.181818
47271,-1.0,-408.0,75.0,0.181818
47272,-1.0,-497.0,75.0,0.181818
47273,-1.0,-313.0,77.0,0.181818
47275,-1.0,-598.0,76.0,0.157895
47276,-1.0,-382.0,76.0,0.157895
47278,-1.0,-342.0,75.0,0.157895
47279,-1.0,-423.0,75.0,0.157895
47280,-1.0,-290.0,75.0,0.157895
47281,-1.0,-370.0,75.0,0.157895
47282,-1.0,-338.0,76.0,0.157895
47285,-1.0,-309.0,76.0,0.157895
47286,-1.0,-278.0,76.0,0.157895
47287,-1.0,-451.0,76.0,0.157895
47288,-1.0,-437.0,76.0,0.157895
47289,-1.0,-372.0,75.0,0.157895
47290,-1.0,-421.0,75.0,0.157895
47291,-1.0,-370.0,76.0,0.157895
47292,-1.0,-281.0,72.0,0.157895
47293,-1.0,-337.0,75.0,0.157895
47294,-1.0,-413.0,76.0,0.157895
47295,-1.0,-389.0,76.0,0.157895
47296,-1.0,-186.0,76.0,0.207792
47297,-1.0,-277.0,76.0,0.207792
47298,-1.0,-269.0,77.0,0.207792
47299,-1.0,-166.0,77.0,0.207792
47300,-1.0,-223.0,75.0,0.207792
47301,-1.0,-303.0,76.0,0.207792
47302,-1.0,-296.0,76.0,0.207792
47303,-1.0,-316.0,77.0,0.207792
47304,-1.0,-209.0,77.0,0.207792
47305,-1.0,-311.0,77.0,0.207792
47306,-1.0,-297.0,77.0,0.207792
47307,-1.0,-217.0,75.0,0.207792
47309,-1.0,-221.0,77.0,0.207792
47310,-1.0,-272.0,76.0,0.207792
47311,-1.0,-116.0,75.0,0.207792
47312,-1.0,-330.0,77.0,0.207792
47314,-1.0,-302.0,75.0,0.207792
47317,-1.0,-238.0,76.0,0.144737
47320,-1.0,-279.0,76.0,0.144737
47321,-1.0,-374.0,75.0,0.144737
47322,-1.0,-471.0,76.0,0.144737
47323,-1.0,-147.0,72.0,0.144737
47324,-1.0,-395.0,76.0,0.144737
47325,-1.0,-389.0,76.0,0.144737
47326,-1.0,-461.0,76.0,0.144737
47328,-1.0,-422.0,75.0,0.144737
47330,-1.0,-244.0,76.0,0.144737
47331,-1.0,-415.0,75.0,0.144737
47332,-1.0,-170.0,70.0,0.144737
47333,-1.0,-392.0,76.0,0.144737
47334,-1.0,-416.0,76.0,0.144737
47335,-1.0,-311.0,75.0,0.144737
47336,-1.0,-443.0,76.0,0.144737
47337,-1.0,-371.0,76.0,0.144737
47338,-1.0,-201.0,77.0,0.181818
47339,-1.0,-329.0,76.0,0.181818
47340,-1.0,-329.0,77.0,0.181818
47341,-1.0,-293.0,76.0,0.181818
47343,-1.0,-282.0,76.0,0.181818
47344,-1.0,-178.0,72.0,0.181818
47345,-1.0,-410.0,77.0,0.181818
47346,-1.0,-368.0,77.0,0.181818
47347,-1.0,-414.0,77.0,0.181818
47349,-1.0,-288.0,75.0,0.181818
47350,-1.0,-336.0,76.0,0.181818
47351,-1.0,-376.0,76.0,0.181818
47352,-1.0,-282.0,75.0,0.181818
47353,-1.0,-176.0,70.0,0.181818
47355,-1.0,-375.0,77.0,0.181818
47356,-1.0,-361.0,75.0,0.181818
47358,-1.0,-251.0,76.0,0.181818
47360,-1.0,-249.0,76.0,0.246753
47361,-1.0,-259.0,77.0,0.246753
47362,-1.0,-243.0,77.0,0.246753
47363,-1.0,-221.0,75.0,0.246753
47364,-1.0,-271.0,76.0,0.246753
47365,-1.0,-280.0,76.0,0.246753
47367,-1.0,-130.0,77.0,0.246753
47368,-1.0,-275.0,77.0,0.246753
47370,-1.0,-260.0,75.0,0.246753
47372,-1.0,-319.0,77.0,0.246753
47373,-1.0,-241.0,76.0,0.246753
47374,-1.0,-239.0,75.0,0.246753
47376,-1.0,-165.0,72.0,0.246753
47377,-1.0,-255.0,75.0,0.246753
47378,-1.0,-268.0,77.0,0.246753
47379,-1.0,-288.0,76.0,0.246753
47381,-1.0,-267.0,76.0,0.272727
47382,-1.0,-348.0,77.0,0.272727
47383,-1.0,-127.0,75.0,0.272727
47385,-1.0,-127.0,75.0,0.272727
47386,-1.0,-279.0,75.0,0.272727
47387,-1.0,-234.0,77.0,0.272727
47388,-1.0,-237.0,77.0,0.272727
47389,-1.0,-207.0,77.0,0.272727
47390,-1.0,-149.0,76.0,0.272727
47392,-1.0,-210.0,77.0,0.272727
47393,-1.0,-336.0,76.0,0.272727
47394,-1.0,-227.0,75.0,0.272727
47395,-1.0,-284.0,75.0,0.272727
47396,-1.0,-311.0,77.0,0.272727
47397,-1.0,-146.0,72.0,0.272727
47398,-1.0,-247.0,75.0,0.272727
47399,-1.0,-337.0,77.0,0.272727
47400,-1.0,-237.0,76.0,0.272727
47401,-1.0,-260.0,76.0,0.246753
47402,-1.0,-265.0,77.0,0.246753
47403,-1.0,-80.0,75.0,0.246753
47404,-1.0,-257.0,75.0,0.246753
47405,-1.0,-308.0,76.0,0.246753
47407,-1.0,-320.0,76.0,0.246753
47408,-1.0,-247.0,77.0,0.246753
47409,-1.0,-192.0,77.0,0.246753
47411,-1.0,-358.0,75.0,0.246753
47412,-1.0,-270.0,77.0,0.246753
47413,-1.0,-261.0,76.0,0.246753
47414,-1.0,-239.0,76.0,0.246753
47415,-1.0,-255.0,77.0,0.246753
47416,-1.0,-251.0,77.0,0.246753
47417,-1.0,-265.0,77.0,0.246753
47418,-1.0,-350.0,75.0,0.246753
47419,-1.0,-265.0,75.0,0.246753
47420,-1.0,-165.0,77.0,0.246753
47421,-1.0,-236.0,76.0,0.246753
47422,-1.0,-262.0,76.0,0.276316
47424,-1.0,-251.0,75.0,0.276316
47426,-1.0,-300.0,76.0,0.276316
47427,-1.0,-54.0,71.0,0.276316
47428,-1.0,-214.0,76.0,0.276316
47429,-1.0,-278.0,76.0,0.276316
47430,-1.0,-230.0,76.0,0.276316
47432,-1.0,-224.0,76.0,0.276316
47433,-1.0,-175.0,76.0,0.276316
47434,-1.0,-12.0,70.0,0.276316
47435,-1.0,-242.0,75.0,0.276316
47436,-1.0,-134.0,74.0,0.276316
47438,-1.0,-112.0,74.0,0.276316
47439,-1.0,-198.0,75.0,0.276316
47440,-1.0,-309.0,76.0,0.276316
47441,-1.0,-272.0,76.0,0.276316
47442,-1.0,-204.0,77.0,0.350649
47444,-1.0,-196.0,77.0,0.350649
47446,-1.0,-203.0,75.0,0.350649
47447,-1.0,-159.0,75.0,0.350649
47448,-1.0,-135.0,75.0,0.350649
47449,-1.0,-147.0,77.0,0.350649
47451,-1.0,-207.0,77.0,0.350649
47452,-1.0,-206.0,76.0,0.350649
47453,-1.0,-141.0,76.0,0.350649
47454,-1.0,-221.0,77.0,0.350649
47455,-1.0,-191.0,76.0,0.350649
47456,-1.0,-162.0,75.0,0.350649
47458,-1.0,-144.0,77.0,0.350649
47459,-1.0,-19.0,72.0,0.350649
47461,-1.0,-159.0,77.0,0.350649
47462,-1.0,-206.0,76.0,0.350649
47463,-1.0,-186.0,76.0,0.276316
47466,-1.0,-223.0,75.0,0.276316
47467,-1.0,-250.0,76.0,0.276316
47468,-1.0,-115.0,67.0,0.276316
47469,-1.0,-342.0,76.0,0.276316
47470,-1.0,-169.0,76.0,0.276316
47471,-1.0,-256.0,76.0,0.276316
47472,-1.0,-221.0,76.0,0.276316
47473,-1.0,-139.0,76.0,0.276316
47474,-1.0,-237.0,76.0,0.276316
47475,-1.0,-60.0,72.0,0.276316
47476,-1.0,-207.0,76.0,0.276316
47477,-1.0,-179.0,74.0,0.276316
47479,-1.0,-221.0,76.0,0.276316
47480,-1.0,-269.0,75.0,0.276316
47482,-1.0,-241.0,76.0,0.276316
47483,-1.0,-329.0,76.0,0.263158
47484,-1.0,-221.0,75.0,0.263158
47485,-1.0,-287.0,76.0,0.263158
47486,-1.0,-257.0,75.0,0.263158
47488,-1.0,-340.0,76.0,0.263158
47489,-1.0,-220.0,76.0,0.263158
47490,-1.0,-225.0,76.0,0.263158
47491,-1.0,-118.0,72.0,0.263158
47495,-1.0,-181.0,76.0,0.263158
47497,-1.0,-171.0,74.0,0.263158
47499,-1.0,-317.0,76.0,0.263158
47500,-1.0,-215.0,75.0,0.263158
47501,-1.0,-240.0,75.0,0.263158
47502,-1.0,-206.0,76.0,0.263158
47503,-1.0,-178.0,76.0,0.263158
47504,-1.0,-305.0,76.0,0.168831
47505,-1.0,-221.0,77.0,0.168831
47506,-1.0,-339.0,76.0,0.168831
47507,-1.0,-267.0,75.0,0.168831
47509,-1.0,-180.0,72.0,0.168831
47510,-1.0,-408.0,77.0,0.168831
47512,-1.0,-327.0,77.0,0.168831
47513,-1.0,-339.0,77.0,0.168831
47514,-1.0,-275.0,75.0,0.168831
47515,-1.0,-270.0,76.0,0.168831
47516,-1.0,-327.0,76.0,0.168831
47517,-1.0,-292.0,75.0,0.168831
47519,-1.0,-345.0,77.0,0.168831
47520,-1.0,-251.0,77.0,0.168831
47522,-1.0,-342.0,77.0,0.168831
47523,-1.0,-409.0,76.0,0.168831
47524,-1.0,-438.0,76.0,0.168831
47525,-1.0,-382.0,74.0,0.168831
47526,-1.0,-382.0,75.0,0.168831
47527,-1.0,-369.0,75.0,0.168831
47528,-1.0,-379.0,77.0,0.168831
47529,-1.0,-198.0,67.0,0.168831
47532,-1.0,-307.0,77.0,0.168831
47534,-1.0,-216.0,76.0,0.168831
47535,-1.0,-403.0,77.0,0.168831
47537,-1.0,-313.0,76.0,0.168831
47538,-1.0,-172.0,74.0,0.168831
47539,-1.0,-327.0,76.0,0.168831
47541,-1.0,-266.0,75.0,0.168831
47543,-1.0,-392.0,77.0,0.168831
47544,-1.0,-332.0,76.0,0.210526
47545,-1.0,-259.0,76.0,0.210526
47546,-1.0,-280.0,76.0,0.210526
47548,-1.0,-358.0,76.0,0.210526
47549,-1.0,-186.0,74.0,0.210526
47550,-1.0,-334.0,76.0,0.210526
47552,-1.0,-308.0,76.0,0.210526
47553,-1.0,-358.0,76.0,0.210526
47554,-1.0,-222.0,76.0,0.210526
47555,-1.0,-321.0,76.0,0.210526
47556,-1.0,-103.0,75.0,0.210526
47557,-1.0,-375.0,76.0,0.210526
47558,-1.0,-270.0,76.0,0.210526
47560,-1.0,-302.0,76.0,0.210526
47561,-1.0,-273.0,75.0,0.210526
47562,-1.0,-316.0,75.0,0.210526
47563,-1.0,-81.0,76.0,0.210526
47564,-1.0,-268.0,76.0,0.210526
47565,-1.0,-305.0,76.0,0.210526
47566,-1.0,-239.0,75.0,0.210526
47567,-1.0,-341.0,75.0,0.210526
47568,-1.0,-357.0,76.0,0.210526
47569,-1.0,-253.0,76.0,0.210526
47570,-1.0,-350.0,76.0,0.210526
47571,-1.0,-330.0,76.0,0.210526
47572,-1.0,-299.0,76.0,0.210526
47573,-1.0,-356.0,76.0,0.210526
47574,-1.0,-410.0,75.0,0.210526
47575,-1.0,-339.0,76.0,0.210526
47576,-1.0,-212.0,76.0,0.210526
47577,-1.0,-285.0,76.0,0.210526
47578,-1.0,-250.0,76.0,0.210526
47581,-1.0,-260.0,75.0,0.210526
47582,-1.0,-286.0,75.0,0.210526
47583,-1.0,-289.0,76.0,0.210526
47584,-1.0,-320.0,76.0,0.210526
47588,-1.0,-406.0,76.0,0.210526
47589,-1.0,-232.0,76.0,0.210526
47590,-1.0,-254.0,76.0,0.210526
47591,-1.0,-215.0,76.0,0.210526
47592,-1.0,-332.0,76.0,0.210526
47593,-1.0,-307.0,76.0,0.210526
47594,-1.0,-413.0,75.0,0.210526
47595,-1.0,-478.0,76.0,0.210526
47596,-1.0,-302.0,76.0,0.210526
47597,-1.0,-291.0,76.0,0.210526
47598,-1.0,-210.0,76.0,0.210526
47599,-1.0,-364.0,76.0,0.210526
47600,-1.0,-331.0,76.0,0.210526
47601,-1.0,-306.0,75.0,0.210526
47603,-1.0,-245.0,76.0,0.210526
47604,-1.0,-384.0,76.0,0.210526
47605,-1.0,-236.0,77.0,0.207792
47606,-1.0,-334.0,77.0,0.207792
47607,-1.0,-165.0,72.0,0.207792
47608,-1.0,-346.0,76.0,0.207792
47609,-1.0,-92.0,74.0,0.207792
47611,-1.0,-286.0,77.0,0.207792
47612,-1.0,-310.0,77.0,0.207792
47613,-1.0,-342.0,77.0,0.207792
47614,-1.0,-154.0,76.0,0.207792
47615,-1.0,-255.0,77.0,0.207792
47616,-1.0,-125.0,75.0,0.207792
47617,-1.0,-323.0,76.0,0.207792
47618,-1.0,-229.0,77.0,0.207792
47619,-1.0,-279.0,77.0,0.207792
47621,-1.0,-239.0,75.0,0.207792
47622,-1.0,-300.0,75.0,0.207792
47624,-1.0,-315.0,76.0,0.207792
47626,-1.0,-328.0,75.0,0.157895
47627,-1.0,-345.0,75.0,0.157895
47631,-1.0,-490.0,76.0,0.157895
47632,-1.0,-325.0,76.0,0.157895
47633,-1.0,-316.0,76.0,0.157895
47634,-1.0,-291.0,76.0,0.157895
47635,-1.0,-349.0,76.0,0.157895
47636,-1.0,-51.0,72.0,0.157895
47637,-1.0,-351.0,76.0,0.157895
47638,-1.0,-34.0,74.0,0.157895
47639,-1.0,-499.0,76.0,0.157895
47640,-1.0,-298.0,76.0,0.157895
47641,-1.0,-291.0,75.0,0.157895
47642,-1.0,-459.0,76.0,0.157895
47646,-1.0,-264.0,76.0,0.144737
47647,-1.0,-318.0,75.0,0.144737
47648,-1.0,-493.0,76.0,0.144737
47649,-1.0,-255.0,72.0,0.144737
47650,-1.0,-321.0,76.0,0.144737
47651,-1.0,-575.0,76.0,0.144737
47652,-1.0,-360.0,76.0,0.144737
47653,-1.0,-275.0,76.0,0.144737
47654,-1.0,-286.0,75.0,0.144737
47655,-1.0,-315.0,76.0,0.144737
47656,-1.0,-295.0,76.0,0.144737
47657,-1.0,-333.0,75.0,0.144737
47658,-1.0,-221.0,70.0,0.144737
47659,-1.0,-472.0,76.0,0.144737
47660,-1.0,-343.0,76.0,0.144737
47661,-1.0,-314.0,75.0,0.144737
47662,-1.0,-409.0,76.0,0.144737
47663,-1.0,-333.0,76.0,0.144737
47664,-1.0,-297.0,75.0,0.141026
47665,-1.0,-374.0,77.0,0.141026
47666,-1.0,-307.0,75.0,0.141026
47667,-1.0,-269.0,75.0,0.141026
47670,-1.0,-448.0,78.0,0.141026
47672,-1.0,-374.0,78.0,0.141026
47673,-1.0,-321.0,75.0,0.141026
47674,-1.0,-301.0,76.0,0.141026
47675,-1.0,-296.0,77.0,0.141026
47676,-1.0,-347.0,76.0,0.141026
47677,-1.0,-384.0,74.0,0.141026
47679,-1.0,-435.0,77.0,0.141026
47680,-1.0,-343.0,75.0,0.141026
47681,-1.0,-330.0,75.0,0.141026
47683,-1.0,-374.0,76.0,0.141026
47684,-1.0,-314.0,74.0,0.223684
47685,-1.0,-258.0,75.0,0.223684
47686,-1.0,-254.0,75.0,0.223684
47687,-1.0,-244.0,76.0,0.223684
47688,-1.0,-133.0,67.0,0.223684
47689,-1.0,-351.0,76.0,0.223684
47691,-1.0,-312.0,76.0,0.223684
47692,-1.0,-287.0,76.0,0.223684
47693,-1.0,-206.0,76.0,0.223684
47694,-1.0,-351.0,76.0,0.223684
47695,-1.0,-125.0,72.0,0.223684
47696,-1.0,-183.0,76.0,0.223684
47698,-1.0,-276.0,76.0,0.223684
47699,-1.0,-291.0,76.0,0.223684
47700,-1.0,-304.0,75.0,0.223684
47701,-1.0,-228.0,76.0,0.223684
47702,-1.0,-276.0,76.0,0.223684
47703,-1.0,-293.0,76.0,0.210526
47704,-1.0,-360.0,76.0,0.210526
47705,-1.0,-287.0,75.0,0.210526
47706,-1.0,-229.0,75.0,0.210526
47707,-1.0,-165.0,75.0,0.210526
47708,-1.0,-217.0,75.0,0.210526
47709,-1.0,-312.0,76.0,0.210526
47710,-1.0,-167.0,76.0,0.210526
47711,-1.0,-394.0,76.0,0.210526
47712,-1.0,-257.0,76.0,0.210526
47714,-1.0,-309.0,76.0,0.210526
47715,-1.0,-269.0,76.0,0.210526
47716,-1.0,-316.0,75.0,0.210526
47718,-1.0,-361.0,76.0,0.210526
47719,-1.0,-215.0,72.0,0.210526
47720,-1.0,-286.0,75.0,0.210526
47721,-1.0,-368.0,76.0,0.210526
47722,-1.0,-265.0,76.0,0.210526
47723,-1.0,-315.0,76.0,0.220779
47724,-1.0,-352.0,75.0,0.220779
47725,-1.0,-155.0,75.0,0.220779
47728,-1.0,-276.0,77.0,0.220779
47729,-1.0,-416.0,77.0,0.220779
47732,-1.0,-341.0,76.0,0.220779
47733,-1.0,-380.0,77.0,0.220779
47734,-1.0,-95.0,70.0,0.220779
47735,-1.0,-306.0,75.0,0.220779
47738,-1.0,-127.0,74.0,0.220779
47739,-1.0,-299.0,75.0,0.220779
47740,-1.0,-320.0,77.0,0.220779
47741,-1.0,-248.0,77.0,0.220779
47742,-1.0,-293.0,76.0,0.171053
47744,-1.0,-419.0,75.0,0.171053
47745,-1.0,-359.0,76.0,0.171053
47746,-1.0,-333.0,76.0,0.171053
47747,-1.0,-379.0,76.0,0.171053
47749,-1.0,-368.0,76.0,0.171053
47750,-1.0,-330.0,76.0,0.171053
47751,-1.0,-407.0,75.0,0.171053
47752,-1.0,-569.0,76.0,0.171053
47753,-1.0,-378.0,76.0,0.171053
47754,-1.0,-317.0,76.0,0.171053
47755,-1.0,-267.0,76.0,0.171053
47757,-1.0,-319.0,76.0,0.171053
47759,-1.0,-377.0,75.0,0.171053
47760,-1.0,-233.0,76.0,0.171053
47762,-1.0,-465.0,75.0,0.146667
47763,-1.0,-279.0,75.0,0.146667
47764,-1.0,-292.0,75.0,0.146667
47766,-1.0,-391.0,75.0,0.146667
47767,-1.0,-379.0,75.0,0.146667
47768,-1.0,-245.0,75.0,0.146667
47770,-1.0,-268.0,75.0,0.146667
47771,-1.0,-231.0,75.0,0.146667
47774,-1.0,-265.0,75.0,0.146667
47775,-1.0,-348.0,75.0,0.146667
47776,-1.0,-366.0,75.0,0.146667
47777,-1.0,-185.0,72.0,0.146667
47780,-1.0,-355.0,75.0,0.146667
47781,-1.0,-348.0,75.0,0.146667
47782,-1.0,-363.0,75.0,0.146667
47783,-1.0,-315.0,75.0,0.146667
47784,-1.0,-350.0,75.0,0.146667
47785,-1.0,-360.0,75.0,0.146667
47786,-1.0,-352.0,75.0,0.146667
47787,-1.0,-275.0,75.0,0.146667
